"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-12",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-13",,,"0.24","0.7",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-14",,,"0.61","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-15",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-16",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-17",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-18",,,"0.10","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-19",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-20",,,"0.09","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-21",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-22",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-24",,,"0.67","9.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-25",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-26",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-27",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-28",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-29",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-30",,,"0.83","1.8",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-03-31",,,"0.05",,,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-01",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-03","    2","1.61",,,,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-04",,,"0.08","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-05",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-06",,,"0.01","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-07",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-08",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-09",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-10",,,"1.53","8.8","8.8",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-11",,,"0.13","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-12",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-13",,,"0.02","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-14",,,"1.45","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-15",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-16",,,"0.00","0.0",,,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-17",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-18",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-19",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-20",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-21",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-22",,,"0.41","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-23",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-25",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-27",,,"0.92","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-28",,,"0.03","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-29",,,"0.00","0.0","0.0",,,
"US1MEOX0029","SUMNER 1.1 N, ME US","44.4084","-70.4401","201.8","2020-04-30",,,"0.00","0.0","0.0",,,
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-01",,,,,,"30","33","26"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-02",,,,,,"31","33","28"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-03",,,,,,"37","43","33"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-04",,,,,,"36","39","32"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-05",,,,,,"27","32","20"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-06",,,,,,"19","27","12"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-07",,,,,,"27","34","21"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-08",,,,,,"25","28","22"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-09",,,,,,"19","26","13"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-10",,,,,,"33","39","17"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-11",,,,,,"47","53","39"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-12",,,,,,"33","50","20"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-13",,,,,,"22","26","17"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-14",,,,,,"23","26","20"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-15",,,,,,"32","42","22"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-16",,,,,,"27","31","17"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-17",,,,,,"8","15","-1"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-18",,,,,,"8","17","-3"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-19",,,,,,"25","35","14"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-20",,,,,,"16","27","9"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-21",,,,,,"12","22","5"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-22",,,,,,"24","34","12"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-23",,,,,,"35","45","27"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-24",,,,,,"34","39","30"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-25",,,,,,"35","37","32"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-26",,,,,,"39","45","31"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-27",,,,,,"34","39","30"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-28",,,,,,"26","30","18"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-29",,,,,,"20","31","14"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-30",,,,,,"19","31","9"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-01-31",,,,,,"30","42","19"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-01",,,,,,"34","39","31"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-02",,,,,,"29","36","24"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-03",,,,,,"32","43","20"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-04",,,,,,"34","41","30"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-05",,,,,,"28","34","19"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-06",,,,,,"26","31","19"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-07",,,,,,"29","44","19"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-08",,,,,,"16","26","5"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-09",,,,,,"16","27","1"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-10",,,,,,"34","37","29"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-11",,,,,,"33","37","29"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-12",,,,,,"33","39","26"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-13",,,,,,"32","36","21"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-14",,,,,,"9","19","-3"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-15",,,,,,"12","27","-8"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-16",,,,,,"30","41","25"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-17",,,,,,"29","42","16"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-18",,,,,,"22","35","10"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-19",,,,,,"31","41","16"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-20",,,,,,"14","24","5"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-21",,,,,,"15","26","0"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-22",,,,,,"31","41","22"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-23",,,,,,"36","46","27"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-24",,,,,,"41","51","33"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-25",,,,,,"41","52","38"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-26",,,,,,"40","47","35"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-27",,,,,,"35","40","30"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-28",,,,,,"29","34","25"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-02-29",,,,,,"26","36","15"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-01",,,,,,"21","34","10"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-02",,,,,,"29","42","14"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-03",,,,,,"46","58","40"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-04",,,,,,"40","47","34"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-05",,,,,,"38","49","31"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-06",,,,,,"32","39","27"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-07",,,,,,"27","37","19"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-08",,,,,,"34","49","19"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-09",,,,,,"42","60","32"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-10",,,,,,"39","45","31"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-11",,,,,,"38","47","30"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-12",,,,,,"33","42","25"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-13",,,,,,"39","47","34"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-14",,,,,,"40","50","32"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-15",,,,,,"29","38","22"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-16",,,,,,"24","34","14"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-17",,,,,,"33","37","26"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-18",,,,,,"37","46","27"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-19",,,,,,"38","43","34"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-20",,,,,,"43","49","39"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-21",,,,,,"35","44","21"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-22",,,,,,"24","33","15"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-23",,,,,,"30","35","21"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-24",,,,,,"35","42","31"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-25",,,,,,"35","41","28"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-26",,,,,,"39","50","31"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-27",,,,,,"40","47","33"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-28",,,,,,"40","53","30"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-29",,,,,,"40","46","33"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-30",,,,,,"32","34","29"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-03-31",,,,,,"34","45","26"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-01",,,,,,"35","41","31"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-02",,,,,,"40","44","35"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-03",,,,,,"41","44","36"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-04",,,,,,"39","50","33"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-05",,,,,,"42","51","33"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-06",,,,,,"45","58","36"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-07",,,,,,"40","53","33"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-08",,,,,,"40","50","32"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-09",,,,,,"36","43","32"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-10",,,,,,"32","36","29"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-11",,,,,,"36","43","29"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-12",,,,,,"42","51","29"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-13",,,,,,"47","51","43"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-14",,,,,,"48","57","39"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-15",,,,,,"39","47","29"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-16",,,,,,"36","47","27"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-17",,,,,,"37","45","27"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-18",,,,,,"36","42","30"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-19",,,,,,"44","54","30"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-20",,,,,,"43","49","33"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-21",,,,,,"38","45","29"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-22",,,,,,"34","41","29"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-23",,,,,,"38","49","28"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-24",,,,,,"41","49","35"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-25",,,,,,"47","62","38"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-26",,,,,,"47","59","37"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-27",,,,,,"37","40","32"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-28",,,,,,"41","52","30"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-29",,,,,,"45","57","37"
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2020-04-30",,,,,,"41","46","38"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-02","    3","0.73",,"5.1","6.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-03",,,"0.00","0.0","6.0",,"39","23"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-06","    3","0.06",,"0.5","5.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-07",,,"0.02","0.4","5.0",,"23","8"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-08",,,"0.02","0.5","6.0",,"34","13"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-09",,,"0.00","0.0","5.0",,"34","14"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-10",,,"0.00","0.0","5.0",,"31","12"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-13","    3","0.55",,"0.0","2.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-14",,,"0.02","0.3","2.0",,"25","21"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-15",,,"0.04","0.5","2.0",,"30","22"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-17","    2","0.44",,"5.1","7.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-21","    4","0.43",,"4.1","9.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-22",,,"0.00","0.0","8.0",,"20","8"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-23",,,"0.00","0.0","8.0",,"38","5"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-24",,,"0.00","0.0","8.0",,"42","8"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-25",,,"0.00","0.0","7.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-27","    2","0.66",,"0.0","4.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-28",,,"0.02","0.4","5.0",,"49","32"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-29",,,"0.00","0.0","4.0",,"33","18"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-30",,,"0.00","0.0","4.0",,"36","7"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-01-31",,,"0.00","0.0","4.0",,"36","10"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-03","    3","0.00",,"0.0","4.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-04",,,"0.00","0.0","4.0",,"44","27"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-05",,,"0.00","0.0","4.0",,"35","27"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-06",,,"0.14","1.5","5.0",,"36","21"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-10","    4","1.03",,"3.6","9.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-11",,,"0.01","0.0","9.0",,"38","17"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-12",,,"0.00","0.0","8.0",,"35","25"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-13",,,"0.28","2.7","11.0",,"42","26"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-14",,,"0.00","0.0","10.0",,"38","8"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-17","    3","0.00",,"0.0","10.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-18",,,"0.00","0.0","10.0",,"38","6"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-19",,,"0.48","4.6","14.0",,"38","14"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-20",,,"0.00","0.0","13.0",,"39","4"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-21",,,"0.00","0.0","13.0",,"28","-12"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-24","    3","0.00",,"0.0","12.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-25",,,"0.00","0.0","11.0",,"58","22"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-26",,,"0.00","0.0","9.0",,"52","37"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-27",,,"0.23","0.0","7.0",,"46","35"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-02-28",,,"0.75","0.0","6.0",,"40","24"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-02","    3","0.00",,"0.0","6.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-03",,,"0.03","0.0","5.0",,"41","22"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-04",,,"0.19","0.0","5.0",,"60","37"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-05",,,"0.00","0.0","4.0",,"49","34"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-06",,,"0.00","0.0","2.0",,"46","27"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-09","    3","0.00",,"0.0","0.0",,,
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-10",,,"0.00","0.0","0.0",,"63","34"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-11",,,"0.00","0.0","0.0",,"54","34"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-12",,,"0.00","0.0","0.0",,"46","26"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-13",,,"0.09","0.0","0.0",,"48","31"
"USC00179721","WINTHROP, ME US","44.30656","-69.97016","63.4","2020-03-16","    3","0.61",,"0.0","0.0",,,
