"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-21",,,"0.01","0.0","4.0",,"37","13"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-22",,,"2.29","0.0","0.0",,"54","31"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-23",,,"0.02","0.0","0.0",,"52","25"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-24",,,"0.00","0.0","0.0",,"28","13"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-25",,,"0.00","0.0","0.0",,"27","13"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-26",,,"0.00","0.0","0.0",,"28","9"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-27",,,"0.00","0.0","0.0",,"28","9"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-28",,,"0.05","0.8","1.0",,"26","12"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-29",,,"0.42","1.0","0.0",,"37","26"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-30",,,"0.00","0.0","0.0",,"47","13"
"USC00170480","BELFAST, ME US","44.39524","-68.98952","6.1","2018-12-31",,,"0.00","0.0","0.0",,"20","10"
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-01",,,"0.02",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-02",,,"0.33",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-03",,,"1.43",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-04",,,"0.43",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-05",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-06",,,"0.40",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-07",,,"0.57",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-08",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-09",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-10",,,"1.27",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-11",,,"0.07",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-12",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-13",,,"0.30",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-14",,,"1.02",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-15",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-17","    2","0.75",,,"5.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-18",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-19",,,"0.01","0.5",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-20",,,"0.16","3.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-21",,,"0.28","2.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-23","    2","0.03",,,"9.3",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-24",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-25",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-26",,,"0.31","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-27",,,"0.80","3.5",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-28",,,"1.05","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-11-30",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-01",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-02",,,"0.13","6.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-03",,,"0.66","3.5",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-04",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-05",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-06",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-07",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-08",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-09",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-10",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-11",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-12",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-13",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-14",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-15",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-16",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-17",,,"0.30","2.3","3.5",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-18",,,"0.07","0.8","4.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-19",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-20",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-21",,,"0.01","0.0","1.5",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-22",,,"1.35","0.0","0.5",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-23",,,"0.01",,,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-24",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-25",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-26",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-27",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-28",,,"0.08","0.8","1.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-29",,,"0.74",,"1.0",,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-30",,,"0.00","0.0",,,,
"US1MECM0060","WEST FALMOUTH 0.1 NNW, ME US","43.74847","-70.30454","47.5","2018-12-31",,,"0.00","0.0",,,,
"US1MEOX0014","BETHEL 1.9 SSW, ME US","44.377379","-70.801659","228.6","2018-11-01",,,"0.05",,,,,
"US1MEOX0014","BETHEL 1.9 SSW, ME US","44.377379","-70.801659","228.6","2018-11-02",,,"0.31",,,,,
"US1MEOX0014","BETHEL 1.9 SSW, ME US","44.377379","-70.801659","228.6","2018-11-03",,,"1.52",,,,,
"US1MEOX0014","BETHEL 1.9 SSW, ME US","44.377379","-70.801659","228.6","2018-11-04",,,"0.40",,,,,
"US1MEOX0014","BETHEL 1.9 SSW, ME US","44.377379","-70.801659","228.6","2018-11-06",,,"0.22",,,,,
"US1MEOX0014","BETHEL 1.9 SSW, ME US","44.377379","-70.801659","228.6","2018-11-07",,,"0.45",,,,,
"US1MEOX0014","BETHEL 1.9 SSW, ME US","44.377379","-70.801659","228.6","2018-11-10",,,"0.95",,,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-01",,,"0.04","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-02",,,"0.39","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-03",,,"1.48","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-04",,,"0.34","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-05",,,"0.00","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-06",,,"0.14","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-07",,,"0.53","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-08",,,"0.00","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-09",,,"0.00","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-10",,,"0.78","1.2","1.2",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-11",,,"0.05","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-12",,,"0.00","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-13",,,"0.14","1.3","1.3",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-14",,,"0.94","1.3","1.6",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-15",,,"0.00","0.0","1.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-16",,,"0.18","2.1","3.5",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-17",,,"0.35","3.3","5.5",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-18",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-19",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-20",,,"0.00","0.0","0.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-21",,,"0.23","3.4","6.5",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-22",,,"0.05","1.6","7.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-23",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-24",,,"0.00","0.0","6.5",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-25",,,"0.00","0.0","6.5",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-26",,,"0.34","0.0","5.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-27",,,"0.33","4.0","8.5",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-28",,,"0.56","0.0","6.5",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-29",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-11-30",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-01",,,"0.00","0.0","5.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-02",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-03",,,"0.84","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-04",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-05",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-06",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-07",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-08",,,"0.00","0.0","4.5",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-09",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-10",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-11",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-12",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-13",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-14",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-15",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-16",,,"0.00","0.0","3.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-17",,,"0.23","3.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-18",,,"0.28","2.6",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-19",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-20",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-21",,,"0.04","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-22",,,"1.69","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-23",,,"0.10","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-24",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-25",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-26",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-27",,,"0.00","0.0",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-28",,,"0.05","0.5",,,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-29",,,"0.73","1.0","3.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-30",,,"0.00","0.0","3.0",,,
"US1MESM0003","PALMYRA 3.5 NW, ME US","44.871801","-69.419524","118.6","2018-12-31",,,"0.00","0.0",,,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-11-01",,,"0.03",,,,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-11-12","   11","3.41",,,"1.5",,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-11-13",,,"0.13","2.0",,,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-11-14",,,"0.96","6.0",,,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-11-15",,,"0.00","0.0",,,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-12-01","   16","2.03",,,"10.0",,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-12-02",,,"0.09","1.5",,,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-12-03",,,"0.95",,,,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-12-04",,,"0.07",,,,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-12-05",,,"0.00","0.0",,,,
"US1MESM0004","SOLON 3.9 ESE, ME US","44.9470465","-69.7779439","251.5","2018-12-06",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-01",,,"0.09",,,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-02",,,"0.50",,,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-03",,,"1.68",,,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-05","    2","0.47",,,"0.0",,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-06",,,"0.16","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-07",,,"0.53","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-08",,,"0.00",,,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-10","    2","0.93",,,"3.7",,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-11",,,"0.12","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-12",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-13",,,"0.08","1.4",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-14",,,"1.13","6.1",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-15",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-16",,,"0.15","1.8",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-17",,,"0.46","6.1",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-18",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-19",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-20",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-21",,,"0.18","1.7",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-22",,,"0.03","1.8",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-23",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-24",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-25",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-26",,,"0.20","0.4",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-27",,,"0.34","4.9",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-28",,,"0.82","5.1",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-29",,,"0.14","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-11-30",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-01",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-02",,,"0.04","0.5",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-03",,,"0.88","1.8",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-04",,,"0.02","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-05",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-06",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-07",,,"0.01","0.2",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-08",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-09",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-10",,,"0.01","0.4",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-11",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-12",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-13",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-14",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-15",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-16",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-17",,,"0.10","1.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-19","    2","0.45",,,"16.4",,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-20",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-21",,,"0.02","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-29","    8","3.04",,,"10.8",,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-30",,,"0.00","0.0",,,,
"US1MEPS0009","ABBOT 4.6 WNW, ME US","45.218051","-69.547912","219.8","2018-12-31",,,"0.00","0.0",,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-01",,,"0.02",,,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-02",,,"0.30",,,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-03",,,"1.70",,,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-04",,,"0.34",,,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-05",,,"0.00","0.0",,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-06",,,"0.39",,,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-07",,,"0.54",,,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-09",,,"0.00","0.0",,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-10",,,"1.14",,,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-11",,,"0.04",,,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-12",,,"0.00","0.0",,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-13",,,"0.24",,,,,
"US1MECM0057","FREEPORT 0.3 S, ME US","43.852285","-70.100747","35.1","2018-11-15","    2","1.25",,,,,,
